,date,temp
2595,2022-01-28 01:00:00+00:00,22.166264367816094
2596,2022-01-28 01:15:00+00:00,22.203333333333333
2597,2022-01-28 01:30:00+00:00,22.131999999999998
2598,2022-01-28 01:45:00+00:00,21.884333333333334
2599,2022-01-28 02:00:00+00:00,21.903666666666663
2600,2022-01-28 02:15:00+00:00,22.276666666666667
2601,2022-01-28 02:30:00+00:00,23.15166666666667
2602,2022-01-28 02:45:00+00:00,23.812689655172413
2603,2022-01-28 03:00:00+00:00,24.16466666666667
2604,2022-01-28 03:15:00+00:00,24.303333333333335
2605,2022-01-28 03:30:00+00:00,23.601666666666667
2606,2022-01-28 03:45:00+00:00,22.941333333333336
2607,2022-01-28 04:00:00+00:00,22.109666666666666
2608,2022-01-28 04:15:00+00:00,21.730333333333334
2609,2022-01-28 04:30:00+00:00,21.637333333333334
2610,2022-01-28 04:45:00+00:00,21.77733333333333
2611,2022-01-28 05:00:00+00:00,21.88233333333333
2612,2022-01-28 05:15:00+00:00,22.002333333333333
2613,2022-01-28 05:30:00+00:00,21.883666666666667
2614,2022-01-28 05:45:00+00:00,22.13433333333333
2615,2022-01-28 06:00:00+00:00,22.501379310344827
2616,2022-01-28 06:15:00+00:00,22.186999999999998
2617,2022-01-28 06:30:00+00:00,21.907333333333334
2618,2022-01-28 06:45:00+00:00,21.776333333333334
2619,2022-01-28 07:00:00+00:00,21.572000000000003
2620,2022-01-28 07:15:00+00:00,21.595
2621,2022-01-28 07:30:00+00:00,21.517999999999997
2622,2022-01-28 07:45:00+00:00,21.77866666666667
2623,2022-01-28 08:00:00+00:00,21.950666666666667
2624,2022-01-28 08:15:00+00:00,21.810333333333332
2625,2022-01-28 08:30:00+00:00,21.741
2626,2022-01-28 08:45:00+00:00,22.04
2627,2022-01-28 09:00:00+00:00,21.987333333333332
2628,2022-01-28 09:15:00+00:00,21.86566666666667
2629,2022-01-28 09:30:00+00:00,21.867367816091956
2630,2022-01-28 09:45:00+00:00,21.827333333333332
2631,2022-01-28 10:00:00+00:00,21.847333333333335
2632,2022-01-28 10:15:00+00:00,21.94833333333333
2633,2022-01-28 10:30:00+00:00,22.137666666666668
2634,2022-01-28 10:45:00+00:00,22.39633333333333
2635,2022-01-28 11:00:00+00:00,22.187666666666665
2636,2022-01-28 11:15:00+00:00,22.169390804597704
2637,2022-01-28 11:30:00+00:00,22.445666666666668
2638,2022-01-28 11:45:00+00:00,22.443333333333335
2639,2022-01-28 12:00:00+00:00,22.259666666666668
2640,2022-01-28 12:15:00+00:00,22.430666666666667
2641,2022-01-28 12:30:00+00:00,22.54066666666667
2642,2022-01-28 12:45:00+00:00,22.525
2643,2022-01-28 13:00:00+00:00,22.605333333333334
2644,2022-01-28 13:15:00+00:00,22.775
2645,2022-01-28 13:30:00+00:00,22.984
2646,2022-01-28 13:45:00+00:00,22.91166666666667
2647,2022-01-28 14:00:00+00:00,22.804666666666666
2648,2022-01-28 14:15:00+00:00,22.565333333333335
2649,2022-01-28 14:30:00+00:00,23.185666666666666
2650,2022-01-28 14:45:00+00:00,22.985666666666663
2651,2022-01-28 15:00:00+00:00,22.93266666666667
2652,2022-01-28 15:15:00+00:00,23.04033333333333
2653,2022-01-28 15:30:00+00:00,23.423
2654,2022-01-28 15:45:00+00:00,23.294666666666668
2655,2022-01-28 16:00:00+00:00,23.501149425287355
2656,2022-01-28 16:15:00+00:00,23.85367816091954
2657,2022-01-28 16:30:00+00:00,24.03233333333333
2658,2022-01-28 16:45:00+00:00,24.064666666666664
2659,2022-01-28 17:00:00+00:00,24.62366666666667
2660,2022-01-28 17:15:00+00:00,24.791666666666668
2661,2022-01-28 17:30:00+00:00,25.13266666666667
2662,2022-01-28 17:45:00+00:00,25.08933333333333
2663,2022-01-28 18:00:00+00:00,25.233666666666668
2664,2022-01-28 18:15:00+00:00,25.676999999999996
2665,2022-01-28 18:30:00+00:00,25.601333333333333
2666,2022-01-28 18:45:00+00:00,25.446666666666662
2667,2022-01-28 19:00:00+00:00,25.303666666666665
2668,2022-01-28 19:15:00+00:00,25.62466666666667
2669,2022-01-28 19:30:00+00:00,26.008
2670,2022-01-28 19:45:00+00:00,26.17266666666666
2671,2022-01-28 20:00:00+00:00,26.147
2672,2022-01-28 20:15:00+00:00,26.458666666666662
2673,2022-01-28 20:30:00+00:00,27.366999999999997
2674,2022-01-28 20:45:00+00:00,27.178333333333335
2675,2022-01-28 21:00:00+00:00,26.82866666666667
2676,2022-01-28 21:15:00+00:00,27.137666666666668
2677,2022-01-28 21:30:00+00:00,27.59205747126437
2678,2022-01-28 21:45:00+00:00,27.011666666666667
2679,2022-01-28 22:00:00+00:00,26.809
2680,2022-01-28 22:15:00+00:00,27.319
2681,2022-01-28 22:30:00+00:00,26.191000000000003
2682,2022-01-28 22:45:00+00:00,24.86233333333333
2683,2022-01-28 23:00:00+00:00,23.685149425287356
2684,2022-01-28 23:15:00+00:00,22.599333333333334
2685,2022-01-28 23:30:00+00:00,21.773
2686,2022-01-28 23:45:00+00:00,21.321
2687,2022-01-29 00:00:00+00:00,21.144333333333332
2688,2022-01-29 00:15:00+00:00,21.166666666666664
2689,2022-01-29 00:30:00+00:00,21.24966666666667
2690,2022-01-29 00:45:00+00:00,21.200000000000003
2691,2022-01-29 01:00:00+00:00,21.122666666666667
2692,2022-01-29 01:15:00+00:00,20.976
2693,2022-01-29 01:30:00+00:00,21.016666666666666
2694,2022-01-29 01:45:00+00:00,21.131
2695,2022-01-29 02:00:00+00:00,21.287000000000003
2696,2022-01-29 02:15:00+00:00,21.658
2697,2022-01-29 02:30:00+00:00,21.970390804597702
2698,2022-01-29 02:45:00+00:00,22.179666666666666
2699,2022-01-29 03:00:00+00:00,22.291666666666668
2700,2022-01-29 03:15:00+00:00,22.184666666666665
2701,2022-01-29 03:30:00+00:00,22.282
2702,2022-01-29 03:45:00+00:00,21.984
2703,2022-01-29 04:00:00+00:00,22.020333333333333
2704,2022-01-29 04:15:00+00:00,22.035
2705,2022-01-29 04:30:00+00:00,21.701999999999998
2706,2022-01-29 04:45:00+00:00,21.441
2707,2022-01-29 05:00:00+00:00,21.49966666666667
2708,2022-01-29 05:15:00+00:00,21.723
2709,2022-01-29 05:30:00+00:00,21.946333333333335
2710,2022-01-29 05:45:00+00:00,22.09519540229885
2711,2022-01-29 06:00:00+00:00,21.953333333333333
2712,2022-01-29 06:15:00+00:00,21.974333333333334
2713,2022-01-29 06:30:00+00:00,21.778666666666666
2714,2022-01-29 06:45:00+00:00,21.79133333333333
2715,2022-01-29 07:00:00+00:00,21.83633333333333
2716,2022-01-29 07:15:00+00:00,21.78966666666667
2717,2022-01-29 07:30:00+00:00,21.967999999999996
2718,2022-01-29 07:45:00+00:00,22.520678160919537
2719,2022-01-29 08:00:00+00:00,22.734333333333336
2720,2022-01-29 08:15:00+00:00,22.922333333333334
2721,2022-01-29 08:30:00+00:00,22.948
2722,2022-01-29 08:45:00+00:00,22.717666666666666
2723,2022-01-29 09:00:00+00:00,22.385333333333335
2724,2022-01-29 09:15:00+00:00,21.874000000000002
2725,2022-01-29 09:30:00+00:00,21.46633333333333
2726,2022-01-29 09:45:00+00:00,21.130333333333333
2727,2022-01-29 10:00:00+00:00,21.10666666666667
2728,2022-01-29 10:15:00+00:00,21.19033333333333
2729,2022-01-29 10:30:00+00:00,21.304333333333332
2730,2022-01-29 10:45:00+00:00,21.369
2731,2022-01-29 11:00:00+00:00,21.397
2732,2022-01-29 11:15:00+00:00,22.215000000000003
2733,2022-01-29 11:30:00+00:00,22.856333333333332
2734,2022-01-29 11:45:00+00:00,23.24066666666667
2735,2022-01-29 12:00:00+00:00,23.323999999999998
2736,2022-01-29 12:15:00+00:00,23.068333333333335
2737,2022-01-29 12:30:00+00:00,23.15432183908046
2738,2022-01-29 12:45:00+00:00,22.865574712643678
2739,2022-01-29 13:00:00+00:00,22.45733333333333
2740,2022-01-29 13:15:00+00:00,21.977333333333334
2741,2022-01-29 13:30:00+00:00,22.024333333333338
2742,2022-01-29 13:45:00+00:00,21.493333333333332
2743,2022-01-29 14:00:00+00:00,21.080333333333332
2744,2022-01-29 14:15:00+00:00,20.89933333333333
2745,2022-01-29 14:30:00+00:00,20.685333333333332
2746,2022-01-29 14:45:00+00:00,20.801333333333332
2747,2022-01-29 15:00:00+00:00,20.922666666666668
2748,2022-01-29 15:15:00+00:00,21.326666666666668
2749,2022-01-29 15:30:00+00:00,21.833333333333336
2750,2022-01-29 15:45:00+00:00,22.280666666666665
2751,2022-01-29 16:00:00+00:00,22.228
2752,2022-01-29 16:15:00+00:00,22.22533333333333
2753,2022-01-29 16:30:00+00:00,21.874333333333333
2754,2022-01-29 16:45:00+00:00,22.362666666666666
2755,2022-01-29 17:00:00+00:00,22.382666666666665
2756,2022-01-29 17:15:00+00:00,22.464666666666666
2757,2022-01-29 17:30:00+00:00,22.37466666666667
2758,2022-01-29 17:45:00+00:00,22.44355172413793
2759,2022-01-29 18:00:00+00:00,22.90866666666666
2760,2022-01-29 18:15:00+00:00,23.175000000000004
2761,2022-01-29 18:30:00+00:00,23.346999999999998
2762,2022-01-29 18:45:00+00:00,23.19366666666666
2763,2022-01-29 19:00:00+00:00,23.493333333333332
2764,2022-01-29 19:15:00+00:00,23.659022988505747
2765,2022-01-29 19:30:00+00:00,23.90566666666666
2766,2022-01-29 19:45:00+00:00,24.408333333333335
2767,2022-01-29 20:00:00+00:00,24.476333333333333
2768,2022-01-29 20:15:00+00:00,24.615333333333336
2769,2022-01-29 20:30:00+00:00,24.487333333333336
2770,2022-01-29 20:45:00+00:00,24.128
2771,2022-01-29 21:00:00+00:00,24.131999999999998
2772,2022-01-29 21:15:00+00:00,24.116333333333333
2773,2022-01-29 21:30:00+00:00,23.51
2774,2022-01-29 21:45:00+00:00,22.290333333333333
2775,2022-01-29 22:00:00+00:00,21.659333333333333
2776,2022-01-29 22:15:00+00:00,21.25
2777,2022-01-29 22:30:00+00:00,21.135
2778,2022-01-29 22:45:00+00:00,21.203333333333333
2779,2022-01-29 23:00:00+00:00,21.40129885057471
2780,2022-01-29 23:15:00+00:00,21.535000000000004
2781,2022-01-29 23:30:00+00:00,21.543333333333333
2782,2022-01-29 23:45:00+00:00,21.513333333333335
2783,2022-01-30 00:00:00+00:00,21.642333333333333
2784,2022-01-30 00:15:00+00:00,21.988
2785,2022-01-30 00:30:00+00:00,22.348333333333336
2786,2022-01-30 00:45:00+00:00,22.131999999999998
2787,2022-01-30 01:00:00+00:00,21.619333333333334
2788,2022-01-30 01:15:00+00:00,21.056
2789,2022-01-30 01:30:00+00:00,20.592
2790,2022-01-30 01:45:00+00:00,20.459724137931033
2791,2022-01-30 02:00:00+00:00,20.43133333333333
2792,2022-01-30 02:15:00+00:00,20.435666666666666
2793,2022-01-30 02:30:00+00:00,20.719
2794,2022-01-30 02:45:00+00:00,20.948
2795,2022-01-30 03:00:00+00:00,21.07
2796,2022-01-30 03:15:00+00:00,21.546666666666667
2797,2022-01-30 03:30:00+00:00,21.325
2798,2022-01-30 03:45:00+00:00,21.34433333333333
2799,2022-01-30 04:00:00+00:00,21.377333333333333
2800,2022-01-30 04:15:00+00:00,21.312942528735636
2801,2022-01-30 04:30:00+00:00,21.223666666666666
2802,2022-01-30 04:45:00+00:00,21.091333333333335
2803,2022-01-30 05:00:00+00:00,21.119
2804,2022-01-30 05:15:00+00:00,21.229999999999997
2805,2022-01-30 05:30:00+00:00,21.405
2806,2022-01-30 05:45:00+00:00,21.477666666666668
2807,2022-01-30 06:00:00+00:00,21.891333333333332
2808,2022-01-30 06:15:00+00:00,22.268333333333334
2809,2022-01-30 06:30:00+00:00,22.587333333333333
2810,2022-01-30 06:45:00+00:00,23.007333333333335
2811,2022-01-30 07:00:00+00:00,23.162000000000003
2812,2022-01-30 07:15:00+00:00,23.372999999999998
2813,2022-01-30 07:30:00+00:00,23.644999999999996
2814,2022-01-30 07:45:00+00:00,23.961333333333332
2815,2022-01-30 08:00:00+00:00,23.764333333333337
2816,2022-01-30 08:15:00+00:00,23.433666666666667
2817,2022-01-30 08:30:00+00:00,22.975172413793103
2818,2022-01-30 08:45:00+00:00,22.735666666666667
2819,2022-01-30 09:00:00+00:00,23.062666666666665
2820,2022-01-30 09:15:00+00:00,23.463333333333335
2821,2022-01-30 09:30:00+00:00,23.18766666666667
2822,2022-01-30 09:45:00+00:00,23.314333333333334
2823,2022-01-30 10:00:00+00:00,23.93566666666667
2824,2022-01-30 10:15:00+00:00,24.149333333333335
2825,2022-01-30 10:30:00+00:00,24.012999999999998
2826,2022-01-30 10:45:00+00:00,23.628666666666668
2827,2022-01-30 11:00:00+00:00,23.252000000000002
2828,2022-01-30 11:15:00+00:00,22.897333333333336
2829,2022-01-30 11:30:00+00:00,23.029333333333334
2830,2022-01-30 11:45:00+00:00,23.18566666666667
2831,2022-01-30 12:00:00+00:00,22.834
2832,2022-01-30 12:15:00+00:00,22.411
2833,2022-01-30 12:30:00+00:00,22.519
2834,2022-01-30 12:45:00+00:00,22.695666666666668
2835,2022-01-30 13:00:00+00:00,22.682666666666666
2836,2022-01-30 13:15:00+00:00,22.919
2837,2022-01-30 13:30:00+00:00,23.146333333333335
2838,2022-01-30 13:45:00+00:00,22.933666666666667
2839,2022-01-30 14:00:00+00:00,22.764333333333333
2840,2022-01-30 14:15:00+00:00,22.937666666666665
2841,2022-01-30 14:30:00+00:00,22.873666666666665
2842,2022-01-30 14:45:00+00:00,22.904999999999998
2843,2022-01-30 15:00:00+00:00,22.808068965517243
2844,2022-01-30 15:15:00+00:00,23.475
2845,2022-01-30 15:30:00+00:00,23.245
2846,2022-01-30 15:45:00+00:00,23.38466666666666
2847,2022-01-30 16:00:00+00:00,23.78233333333333
2848,2022-01-30 16:15:00+00:00,23.877333333333333
2849,2022-01-30 16:30:00+00:00,24.418
2850,2022-01-30 16:45:00+00:00,24.68
2851,2022-01-30 17:00:00+00:00,24.682666666666666
2852,2022-01-30 17:15:00+00:00,24.563333333333333
2853,2022-01-30 17:30:00+00:00,24.612666666666662
2854,2022-01-30 17:45:00+00:00,24.60033333333333
2855,2022-01-30 18:00:00+00:00,25.058666666666664
2856,2022-01-30 18:15:00+00:00,25.619333333333334
2857,2022-01-30 18:30:00+00:00,26.022
2858,2022-01-30 18:45:00+00:00,26.028666666666666
2859,2022-01-30 19:00:00+00:00,26.64333333333333
2860,2022-01-30 19:15:00+00:00,26.762333333333334
2861,2022-01-30 19:30:00+00:00,26.735252873563216
2862,2022-01-30 19:45:00+00:00,26.328000000000003
2863,2022-01-30 20:00:00+00:00,25.631666666666668
2864,2022-01-30 20:15:00+00:00,24.962666666666667
2865,2022-01-30 20:30:00+00:00,24.492
2866,2022-01-30 20:45:00+00:00,24.089666666666666
2867,2022-01-30 21:00:00+00:00,23.56366666666667
2868,2022-01-30 21:15:00+00:00,23.239333333333335
2869,2022-01-30 21:30:00+00:00,23.36504597701149
2870,2022-01-30 21:45:00+00:00,22.89
2871,2022-01-30 22:00:00+00:00,22.51466666666667
2872,2022-01-30 22:15:00+00:00,22.554666666666666
2873,2022-01-30 22:30:00+00:00,22.57833333333333
2874,2022-01-30 22:45:00+00:00,22.260666666666665
2875,2022-01-30 23:00:00+00:00,21.96333333333333
2876,2022-01-30 23:15:00+00:00,21.923333333333332
2877,2022-01-30 23:30:00+00:00,22.205666666666666
2878,2022-01-30 23:45:00+00:00,22.588666666666665
2879,2022-01-31 00:00:00+00:00,23.115
2880,2022-01-31 00:15:00+00:00,23.561
2881,2022-01-31 00:30:00+00:00,23.860333333333333
2882,2022-01-31 00:45:00+00:00,23.670770114942528
2883,2022-01-31 01:00:00+00:00,23.362333333333332
2884,2022-01-31 01:15:00+00:00,23.453
2885,2022-01-31 01:30:00+00:00,23.831999999999997
2886,2022-01-31 01:45:00+00:00,24.233
2887,2022-01-31 02:00:00+00:00,24.437333333333335
2888,2022-01-31 02:15:00+00:00,24.27633333333333
2889,2022-01-31 02:30:00+00:00,23.899666666666665
2890,2022-01-31 02:45:00+00:00,23.642333333333333
2891,2022-01-31 03:00:00+00:00,23.58533333333333
2892,2022-01-31 03:15:00+00:00,23.72533333333333
2893,2022-01-31 03:30:00+00:00,23.964999999999996
2894,2022-01-31 03:45:00+00:00,24.035
2895,2022-01-31 04:00:00+00:00,23.92581609195402
2896,2022-01-31 04:15:00+00:00,23.585333333333335
2897,2022-01-31 04:30:00+00:00,23.288666666666664
2898,2022-01-31 04:45:00+00:00,23.70333333333333
2899,2022-01-31 05:00:00+00:00,24.11266666666667
2900,2022-01-31 05:15:00+00:00,24.529999999999998
2901,2022-01-31 05:30:00+00:00,25.082333333333334
2902,2022-01-31 05:45:00+00:00,25.155310344827583
2903,2022-01-31 06:00:00+00:00,25.568666666666665
2904,2022-01-31 06:15:00+00:00,25.534666666666666
2905,2022-01-31 06:30:00+00:00,25.563666666666663
2906,2022-01-31 06:45:00+00:00,25.85033333333333
2907,2022-01-31 07:00:00+00:00,25.846333333333334
2908,2022-01-31 07:15:00+00:00,26.127
2909,2022-01-31 07:30:00+00:00,26.182333333333332
2910,2022-01-31 07:45:00+00:00,26.142333333333333
2911,2022-01-31 08:00:00+00:00,26.043666666666667
2912,2022-01-31 08:15:00+00:00,25.895333333333333
2913,2022-01-31 08:30:00+00:00,26.044999999999998
2914,2022-01-31 08:45:00+00:00,25.785333333333334
2915,2022-01-31 09:00:00+00:00,25.944
2916,2022-01-31 09:15:00+00:00,25.909333333333336
2917,2022-01-31 09:30:00+00:00,25.605
2918,2022-01-31 09:45:00+00:00,25.677666666666664
2919,2022-01-31 10:00:00+00:00,25.71366666666667
2920,2022-01-31 10:15:00+00:00,25.480333333333334
2921,2022-01-31 10:30:00+00:00,25.561333333333334
2922,2022-01-31 10:45:00+00:00,25.77810344827586
2923,2022-01-31 11:00:00+00:00,25.952448275862068
2924,2022-01-31 11:15:00+00:00,26.09333333333333
2925,2022-01-31 11:30:00+00:00,25.661666666666665
2926,2022-01-31 11:45:00+00:00,25.435999999999996
2927,2022-01-31 12:00:00+00:00,24.952999999999996
2928,2022-01-31 12:15:00+00:00,25.02566666666667
2929,2022-01-31 12:30:00+00:00,25.466
2930,2022-01-31 12:45:00+00:00,25.60066666666667
2931,2022-01-31 13:00:00+00:00,24.574333333333332
2932,2022-01-31 13:15:00+00:00,23.803333333333335
2933,2022-01-31 13:30:00+00:00,23.738333333333333
2934,2022-01-31 13:45:00+00:00,23.834333333333333
2935,2022-01-31 14:00:00+00:00,23.450333333333333
2936,2022-01-31 14:15:00+00:00,22.719
2937,2022-01-31 14:30:00+00:00,21.842666666666666
2938,2022-01-31 14:45:00+00:00,21.543333333333333
2939,2022-01-31 15:00:00+00:00,21.438
2940,2022-01-31 15:15:00+00:00,21.255999999999997
2941,2022-01-31 15:30:00+00:00,21.036
2942,2022-01-31 15:45:00+00:00,21.27466666666667
2943,2022-01-31 16:00:00+00:00,21.201919540229884
2944,2022-01-31 16:15:00+00:00,21.023666666666664
2945,2022-01-31 16:30:00+00:00,21.170333333333332
2946,2022-01-31 16:45:00+00:00,21.571666666666665
2947,2022-01-31 17:00:00+00:00,21.296666666666667
2948,2022-01-31 17:15:00+00:00,21.00433333333333
2949,2022-01-31 17:30:00+00:00,20.94296551724138
2950,2022-01-31 17:45:00+00:00,21.0
2951,2022-01-31 18:00:00+00:00,20.933666666666667
2952,2022-01-31 18:15:00+00:00,21.075666666666667
2953,2022-01-31 18:30:00+00:00,21.073
2954,2022-01-31 18:45:00+00:00,21.282333333333334
2955,2022-01-31 19:00:00+00:00,21.584
2956,2022-01-31 19:15:00+00:00,21.810666666666666
2957,2022-01-31 19:30:00+00:00,22.101666666666667
2958,2022-01-31 19:45:00+00:00,22.166666666666664
2959,2022-01-31 20:00:00+00:00,21.530333333333335
2960,2022-01-31 20:15:00+00:00,21.244333333333334
2961,2022-01-31 20:30:00+00:00,21.74733333333333
2962,2022-01-31 20:45:00+00:00,21.85333333333333
2963,2022-01-31 21:00:00+00:00,21.32333333333333
2964,2022-01-31 21:15:00+00:00,21.039735632183906
2965,2022-01-31 21:30:00+00:00,20.669666666666664
2966,2022-01-31 21:45:00+00:00,20.492666666666665
2967,2022-01-31 22:00:00+00:00,20.645
2968,2022-01-31 22:15:00+00:00,20.691999999999997
2969,2022-01-31 22:30:00+00:00,20.732666666666667
2970,2022-01-31 22:45:00+00:00,20.860666666666667
2971,2022-01-31 23:00:00+00:00,20.791666666666668
2972,2022-01-31 23:15:00+00:00,20.618333333333332
2973,2022-01-31 23:30:00+00:00,20.60734482758621
2974,2022-01-31 23:45:00+00:00,20.447666666666667
2975,2022-02-01 00:00:00+00:00,20.395333333333337
2976,2022-02-01 00:15:00+00:00,20.446
2977,2022-02-01 00:30:00+00:00,20.566999999999997
2978,2022-02-01 00:45:00+00:00,20.674000000000003
2979,2022-02-01 01:00:00+00:00,20.621
2980,2022-02-01 01:15:00+00:00,20.674666666666667
2981,2022-02-01 01:30:00+00:00,20.785666666666664
2982,2022-02-01 01:45:00+00:00,20.685333333333332
2983,2022-02-01 02:00:00+00:00,20.55933333333333
2984,2022-02-01 02:15:00+00:00,20.485045977011495
2985,2022-02-01 02:30:00+00:00,20.263666666666666
2986,2022-02-01 02:45:00+00:00,20.317333333333334
2987,2022-02-01 03:00:00+00:00,20.409666666666666
2988,2022-02-01 03:15:00+00:00,20.45633333333333
2989,2022-02-01 03:30:00+00:00,20.543333333333333
2990,2022-02-01 03:45:00+00:00,20.637333333333334
2991,2022-02-01 04:00:00+00:00,20.760333333333335
2992,2022-02-01 04:15:00+00:00,20.762999999999995
2993,2022-02-01 04:30:00+00:00,20.450333333333333
2994,2022-02-01 04:45:00+00:00,20.21066666666667
2995,2022-02-01 05:00:00+00:00,20.141666666666666
2996,2022-02-01 05:15:00+00:00,20.065333333333335
2997,2022-02-01 05:30:00+00:00,19.89281609195402
2998,2022-02-01 05:45:00+00:00,19.768666666666668
2999,2022-02-01 06:00:00+00:00,19.866999999999997
3000,2022-02-01 06:15:00+00:00,19.97466666666667
3001,2022-02-01 06:30:00+00:00,20.061999999999998
3002,2022-02-01 06:45:00+00:00,20.171
3003,2022-02-01 07:00:00+00:00,20.158666666666665
3004,2022-02-01 07:15:00+00:00,20.220241379310345
3005,2022-02-01 07:30:00+00:00,20.2
3006,2022-02-01 07:45:00+00:00,20.110999999999997
3007,2022-02-01 08:00:00+00:00,19.980666666666668
3008,2022-02-01 08:15:00+00:00,19.932333333333332
3009,2022-02-01 08:30:00+00:00,19.961666666666666
3010,2022-02-01 08:45:00+00:00,19.80433333333333
3011,2022-02-01 09:00:00+00:00,19.86466666666667
3012,2022-02-01 09:15:00+00:00,19.874333333333333
3013,2022-02-01 09:30:00+00:00,19.81133333333333
3014,2022-02-01 09:45:00+00:00,19.625999999999998
3015,2022-02-01 10:00:00+00:00,19.708333333333336
3016,2022-02-01 10:15:00+00:00,19.518
3017,2022-02-01 10:30:00+00:00,19.476333333333336
3018,2022-02-01 10:45:00+00:00,19.578333333333333
3019,2022-02-01 11:00:00+00:00,19.559666666666665
3020,2022-02-01 11:15:00+00:00,19.539
3021,2022-02-01 11:30:00+00:00,19.464999999999996
3022,2022-02-01 11:45:00+00:00,19.459402298850573
3023,2022-02-01 12:00:00+00:00,19.469
3024,2022-02-01 12:15:00+00:00,19.450666666666667
3025,2022-02-01 12:30:00+00:00,19.4692183908046
3026,2022-02-01 12:45:00+00:00,19.356
3027,2022-02-01 13:00:00+00:00,19.263333333333335
3028,2022-02-01 13:15:00+00:00,19.241666666666667
