date,temp_system
2022-01-18 08:15:00+00:00,16.463333333333335
2022-01-18 08:30:00+00:00,16.787333333333333
2022-01-18 08:45:00+00:00,16.808
2022-01-18 09:00:00+00:00,16.646206896551725
2022-01-18 09:15:00+00:00,16.979666666666667
2022-01-18 09:30:00+00:00,17.079333333333334
2022-01-18 09:45:00+00:00,17.258333333333333
2022-01-18 10:00:00+00:00,17.403000000000002
2022-01-18 10:15:00+00:00,17.404666666666667
2022-01-18 10:30:00+00:00,16.801666666666666
2022-01-18 10:45:00+00:00,16.428333333333335
2022-01-18 11:00:00+00:00,16.789333333333335
2022-01-18 11:15:00+00:00,17.955333333333332
2022-01-18 11:30:00+00:00,19.558
2022-01-18 11:45:00+00:00,19.921333333333333
2022-01-18 12:00:00+00:00,19.771666666666665
2022-01-18 12:15:00+00:00,19.565
2022-01-18 12:30:00+00:00,19.232666666666667
2022-01-18 12:45:00+00:00,18.978333333333335
2022-01-18 13:00:00+00:00,19.098666666666666
2022-01-18 13:15:00+00:00,19.598333333333336
2022-01-18 13:30:00+00:00,20.226
2022-01-18 13:45:00+00:00,20.002333333333336
2022-01-18 14:00:00+00:00,19.241
2022-01-18 14:15:00+00:00,18.67758620689655
2022-01-18 14:30:00+00:00,18.483333333333334
2022-01-18 14:45:00+00:00,18.767999999999997
2022-01-18 15:00:00+00:00,18.860333333333333
2022-01-18 15:15:00+00:00,19.021333333333335
2022-01-18 15:30:00+00:00,19.326
2022-01-18 15:45:00+00:00,20.259666666666664
2022-01-18 16:00:00+00:00,20.853666666666665
2022-01-18 16:15:00+00:00,21.05933333333333
2022-01-18 16:30:00+00:00,21.188
2022-01-18 16:45:00+00:00,21.203666666666667
2022-01-18 17:00:00+00:00,21.70133333333333
2022-01-18 17:15:00+00:00,22.656
2022-01-18 17:30:00+00:00,22.924
2022-01-18 17:45:00+00:00,23.468666666666664
2022-01-18 18:00:00+00:00,24.283
2022-01-18 18:15:00+00:00,24.979333333333333
2022-01-18 18:30:00+00:00,24.849333333333334
2022-01-18 18:45:00+00:00,25.662333333333333
2022-01-18 19:00:00+00:00,27.129666666666665
2022-01-18 19:15:00+00:00,27.36866666666667
2022-01-18 19:30:00+00:00,27.58034482758621
2022-01-18 19:45:00+00:00,27.874666666666666
2022-01-18 20:00:00+00:00,28.245
2022-01-18 20:15:00+00:00,28.858387096774194
2022-01-18 20:30:00+00:00,29.361666666666668
2022-01-18 20:45:00+00:00,29.619333333333334
2022-01-18 21:00:00+00:00,29.78033333333333
2022-01-18 21:15:00+00:00,29.734137931034482
2022-01-18 21:30:00+00:00,29.899333333333335
2022-01-18 21:45:00+00:00,30.160666666666668
2022-01-18 22:00:00+00:00,29.957
2022-01-18 22:15:00+00:00,28.704
2022-01-18 22:30:00+00:00,27.887999999999998
2022-01-18 22:45:00+00:00,27.159666666666666
2022-01-18 23:00:00+00:00,26.441
2022-01-18 23:15:00+00:00,25.895333333333333
2022-01-18 23:30:00+00:00,25.586666666666666
2022-01-18 23:45:00+00:00,25.454333333333334
2022-01-19 00:00:00+00:00,25.380666666666666
2022-01-19 00:15:00+00:00,25.291333333333334
2022-01-19 00:30:00+00:00,25.158333333333335
2022-01-19 00:45:00+00:00,24.964333333333332
2022-01-19 01:00:00+00:00,24.818666666666665
2022-01-19 01:15:00+00:00,24.813333333333333
2022-01-19 01:30:00+00:00,24.892333333333333
2022-01-19 01:45:00+00:00,24.990333333333336
2022-01-19 02:00:00+00:00,25.025
2022-01-19 02:15:00+00:00,24.97689655172414
2022-01-19 02:30:00+00:00,25.059
2022-01-19 02:45:00+00:00,25.098333333333336
2022-01-19 03:00:00+00:00,25.211000000000002
2022-01-19 03:15:00+00:00,25.168666666666663
2022-01-19 03:30:00+00:00,25.021
2022-01-19 03:45:00+00:00,25.008666666666667
2022-01-19 04:00:00+00:00,24.912333333333333
2022-01-19 04:15:00+00:00,24.895333333333333
2022-01-19 04:30:00+00:00,24.694666666666667
2022-01-19 04:45:00+00:00,24.532666666666668
2022-01-19 05:00:00+00:00,24.459999999999997
2022-01-19 05:15:00+00:00,24.459333333333333
2022-01-19 05:30:00+00:00,24.534
2022-01-19 05:45:00+00:00,24.49233333333333
2022-01-19 06:00:00+00:00,24.4
2022-01-19 06:15:00+00:00,24.284666666666666
2022-01-19 06:30:00+00:00,24.110333333333333
2022-01-19 06:45:00+00:00,24.012666666666668
2022-01-19 07:00:00+00:00,23.936666666666667
2022-01-19 07:15:00+00:00,23.921666666666667
2022-01-19 07:30:00+00:00,23.973103448275864
2022-01-19 07:45:00+00:00,23.909
2022-01-19 08:00:00+00:00,23.618666666666666
2022-01-19 08:15:00+00:00,23.527
2022-01-19 08:30:00+00:00,23.328666666666667
2022-01-19 08:45:00+00:00,23.03933333333333
2022-01-19 09:00:00+00:00,22.852666666666668
2022-01-19 09:15:00+00:00,22.672666666666665
2022-01-19 09:30:00+00:00,22.578333333333333
2022-01-19 09:45:00+00:00,22.349666666666668
2022-01-19 10:00:00+00:00,21.941
2022-01-19 10:15:00+00:00,21.550333333333334
2022-01-19 10:30:00+00:00,21.17233333333333
2022-01-19 10:45:00+00:00,20.944000000000003
2022-01-19 11:00:00+00:00,20.601333333333333
2022-01-19 11:15:00+00:00,19.752000000000002
2022-01-19 11:30:00+00:00,18.98966666666667
2022-01-19 11:45:00+00:00,18.470333333333333
2022-01-19 12:00:00+00:00,18.550666666666665
2022-01-19 12:15:00+00:00,18.642666666666667
2022-01-19 12:30:00+00:00,18.215333333333334
2022-01-19 12:45:00+00:00,18.163103448275862
2022-01-19 13:00:00+00:00,17.941333333333333
2022-01-19 13:15:00+00:00,17.257333333333335
2022-01-19 13:30:00+00:00,16.74
2022-01-19 13:45:00+00:00,16.455333333333336
2022-01-19 14:00:00+00:00,15.977333333333332
2022-01-19 14:15:00+00:00,15.472333333333333
2022-01-19 14:30:00+00:00,15.221666666666666
2022-01-19 14:45:00+00:00,14.873666666666667
2022-01-19 15:00:00+00:00,14.752999999999998
2022-01-19 15:15:00+00:00,14.659333333333334
2022-01-19 15:30:00+00:00,14.49
2022-01-19 15:45:00+00:00,15.078
2022-01-19 16:00:00+00:00,15.123666666666667
2022-01-19 16:15:00+00:00,15.047333333333334
2022-01-19 16:30:00+00:00,15.335666666666667
2022-01-19 16:45:00+00:00,15.645999999999999
2022-01-19 17:00:00+00:00,16.195
2022-01-19 17:15:00+00:00,16.675666666666665
2022-01-19 17:30:00+00:00,16.414
2022-01-19 17:45:00+00:00,16.662666666666667
2022-01-19 18:00:00+00:00,16.513448275862068
2022-01-19 18:15:00+00:00,16.322
2022-01-19 18:30:00+00:00,16.511333333333333
2022-01-19 18:45:00+00:00,17.139333333333333
2022-01-19 19:00:00+00:00,17.281333333333336
2022-01-19 19:15:00+00:00,17.434
2022-01-19 19:30:00+00:00,17.956
2022-01-19 19:45:00+00:00,17.68433333333333
2022-01-19 20:00:00+00:00,17.498333333333335
2022-01-19 20:15:00+00:00,17.707
2022-01-19 20:30:00+00:00,18.007333333333335
2022-01-19 20:45:00+00:00,17.965333333333334
2022-01-19 21:00:00+00:00,17.467333333333332
2022-01-19 21:15:00+00:00,17.801
2022-01-19 21:30:00+00:00,17.146666666666665
2022-01-19 21:45:00+00:00,17.028000000000002
2022-01-19 22:00:00+00:00,17.49233333333333
2022-01-19 22:15:00+00:00,17.979333333333333
2022-01-19 22:30:00+00:00,16.842333333333332
2022-01-19 22:45:00+00:00,15.899000000000001
2022-01-19 23:00:00+00:00,14.777666666666667
2022-01-19 23:15:00+00:00,14.146206896551725
2022-01-19 23:30:00+00:00,13.921666666666665
2022-01-19 23:45:00+00:00,14.058
2022-01-20 00:00:00+00:00,14.199666666666667
2022-01-20 00:15:00+00:00,13.985666666666667
2022-01-20 00:30:00+00:00,13.942666666666666
2022-01-20 00:45:00+00:00,13.711333333333332
2022-01-20 01:00:00+00:00,13.908
2022-01-20 01:15:00+00:00,14.214333333333334
2022-01-20 01:30:00+00:00,13.874333333333334
2022-01-20 01:45:00+00:00,13.871
2022-01-20 02:00:00+00:00,13.791333333333334
2022-01-20 02:15:00+00:00,13.809333333333333
2022-01-20 02:30:00+00:00,13.861333333333333
2022-01-20 02:45:00+00:00,13.415666666666668
2022-01-20 03:00:00+00:00,13.047333333333334
2022-01-20 03:15:00+00:00,12.466000000000001
2022-01-20 03:30:00+00:00,12.250666666666666
2022-01-20 03:45:00+00:00,12.038
2022-01-20 04:00:00+00:00,11.585666666666667
2022-01-20 04:15:00+00:00,11.717333333333332
2022-01-20 04:30:00+00:00,11.397241379310344
2022-01-20 04:45:00+00:00,11.338333333333333
2022-01-20 05:00:00+00:00,11.369666666666665
2022-01-20 05:15:00+00:00,11.237666666666666
2022-01-20 05:30:00+00:00,11.097
2022-01-20 05:45:00+00:00,11.479000000000001
2022-01-20 06:00:00+00:00,11.341666666666667
2022-01-20 06:15:00+00:00,11.489333333333333
2022-01-20 06:30:00+00:00,11.681000000000001
2022-01-20 06:45:00+00:00,11.478666666666667
2022-01-20 07:00:00+00:00,11.863
2022-01-20 07:15:00+00:00,11.924000000000001
2022-01-20 07:30:00+00:00,11.527
2022-01-20 07:45:00+00:00,11.431333333333333
2022-01-20 08:00:00+00:00,11.202
2022-01-20 08:15:00+00:00,11.034666666666668
2022-01-20 08:30:00+00:00,10.828666666666667
2022-01-20 08:45:00+00:00,10.578333333333335
2022-01-20 09:00:00+00:00,10.205
2022-01-20 09:15:00+00:00,9.927
2022-01-20 09:30:00+00:00,9.572666666666667
2022-01-20 09:45:00+00:00,9.549310344827587
2022-01-20 10:00:00+00:00,9.579666666666666
2022-01-20 10:15:00+00:00,9.494333333333334
2022-01-20 10:30:00+00:00,9.399666666666667
2022-01-20 10:45:00+00:00,9.308
2022-01-20 11:00:00+00:00,9.293666666666667
2022-01-20 11:15:00+00:00,9.517666666666665
2022-01-20 11:30:00+00:00,9.562333333333333
2022-01-20 11:45:00+00:00,9.68
2022-01-20 12:00:00+00:00,9.659666666666668
2022-01-20 12:15:00+00:00,9.262
2022-01-20 12:30:00+00:00,9.373333333333333
2022-01-20 12:45:00+00:00,9.536666666666667
2022-01-20 13:00:00+00:00,9.510333333333334
2022-01-20 13:15:00+00:00,9.456333333333333
2022-01-20 13:30:00+00:00,9.119
2022-01-20 13:45:00+00:00,9.223666666666666
2022-01-20 14:00:00+00:00,9.650333333333332
2022-01-20 14:15:00+00:00,10.300666666666666
2022-01-20 14:30:00+00:00,10.619666666666665
2022-01-20 14:45:00+00:00,11.864482758620689
2022-01-20 15:00:00+00:00,12.948666666666666
2022-01-20 15:15:00+00:00,13.997666666666667
2022-01-20 15:30:00+00:00,14.622333333333334
2022-01-20 15:45:00+00:00,15.562666666666667
2022-01-20 16:00:00+00:00,16.451333333333334
2022-01-20 16:15:00+00:00,16.987000000000002
2022-01-20 16:30:00+00:00,17.087
2022-01-20 16:45:00+00:00,17.071666666666665
2022-01-20 17:00:00+00:00,16.952666666666666
2022-01-20 17:15:00+00:00,17.275333333333332
2022-01-20 17:30:00+00:00,17.453333333333333
2022-01-20 17:45:00+00:00,17.863666666666667
2022-01-20 18:00:00+00:00,18.584333333333333
2022-01-20 18:15:00+00:00,18.87366666666667
2022-01-20 18:30:00+00:00,19.601666666666667
2022-01-20 18:45:00+00:00,20.203333333333333
2022-01-20 19:00:00+00:00,20.773
2022-01-20 19:15:00+00:00,21.333000000000002
2022-01-20 19:30:00+00:00,21.849
2022-01-20 19:45:00+00:00,22.638666666666666
2022-01-20 20:00:00+00:00,23.24448275862069
2022-01-20 20:15:00+00:00,23.639333333333333
2022-01-20 20:30:00+00:00,23.884666666666664
2022-01-20 20:45:00+00:00,24.06066666666667
2022-01-20 21:00:00+00:00,23.943666666666665
2022-01-20 21:15:00+00:00,24.015
2022-01-20 21:30:00+00:00,24.040000000000003
2022-01-20 21:45:00+00:00,23.904
2022-01-20 22:00:00+00:00,23.995
2022-01-20 22:15:00+00:00,23.81
2022-01-20 22:30:00+00:00,22.989666666666665
2022-01-20 22:45:00+00:00,22.072
2022-01-20 23:00:00+00:00,20.363666666666667
2022-01-20 23:15:00+00:00,18.901
2022-01-20 23:30:00+00:00,18.124000000000002
2022-01-20 23:45:00+00:00,17.699666666666666
2022-01-21 00:00:00+00:00,17.694333333333336
2022-01-21 00:15:00+00:00,17.631666666666668
2022-01-21 00:30:00+00:00,17.308666666666667
2022-01-21 00:45:00+00:00,17.139
2022-01-21 01:00:00+00:00,17.217333333333332
2022-01-21 01:15:00+00:00,17.10896551724138
2022-01-21 01:30:00+00:00,16.377666666666666
2022-01-21 01:45:00+00:00,16.306333333333335
2022-01-21 02:00:00+00:00,16.231666666666666
2022-01-21 02:15:00+00:00,16.25
2022-01-21 02:30:00+00:00,16.277
2022-01-21 02:45:00+00:00,16.084
2022-01-21 03:00:00+00:00,15.940666666666667
2022-01-21 03:15:00+00:00,15.961666666666668
2022-01-21 03:30:00+00:00,15.679
2022-01-21 03:45:00+00:00,15.524333333333335
2022-01-21 04:00:00+00:00,15.366000000000001
2022-01-21 04:15:00+00:00,15.264666666666667
2022-01-21 04:30:00+00:00,15.244333333333334
2022-01-21 04:45:00+00:00,15.218333333333334
2022-01-21 05:00:00+00:00,15.202666666666666
2022-01-21 05:15:00+00:00,14.929666666666666
2022-01-21 05:30:00+00:00,14.608666666666666
2022-01-21 05:45:00+00:00,14.046
2022-01-21 06:00:00+00:00,14.331999999999999
2022-01-21 06:15:00+00:00,14.273793103448275
2022-01-21 06:30:00+00:00,14.177333333333333
2022-01-21 06:45:00+00:00,14.414333333333333
2022-01-21 07:00:00+00:00,14.554333333333334
2022-01-21 07:15:00+00:00,14.013666666666667
2022-01-21 07:30:00+00:00,13.813333333333333
2022-01-21 07:45:00+00:00,14.258333333333333
2022-01-21 08:00:00+00:00,14.466000000000001
2022-01-21 08:15:00+00:00,14.558
2022-01-21 08:30:00+00:00,14.480666666666668
2022-01-21 08:45:00+00:00,14.284666666666668
2022-01-21 09:00:00+00:00,13.69
2022-01-21 09:15:00+00:00,13.033666666666667
2022-01-21 09:30:00+00:00,12.422666666666666
2022-01-21 09:45:00+00:00,12.719333333333333
2022-01-21 10:00:00+00:00,13.163666666666668
2022-01-21 10:15:00+00:00,13.152
2022-01-21 10:30:00+00:00,12.494666666666665
2022-01-21 10:45:00+00:00,11.489666666666666
2022-01-21 11:00:00+00:00,10.787666666666667
2022-01-21 11:15:00+00:00,11.321333333333333
2022-01-21 11:30:00+00:00,12.31448275862069
2022-01-21 11:45:00+00:00,12.823
2022-01-21 12:00:00+00:00,13.246333333333332
2022-01-21 12:15:00+00:00,13.548333333333334
2022-01-21 12:30:00+00:00,14.208666666666666
2022-01-21 12:45:00+00:00,14.873666666666667
2022-01-21 13:00:00+00:00,15.297666666666666
2022-01-21 13:15:00+00:00,14.913
2022-01-21 13:30:00+00:00,14.645666666666667
2022-01-21 13:45:00+00:00,14.517333333333333
2022-01-21 14:00:00+00:00,14.621333333333332
2022-01-21 14:15:00+00:00,15.215
2022-01-21 14:30:00+00:00,16.152666666666665
2022-01-21 14:45:00+00:00,17.39
2022-01-21 15:00:00+00:00,18.134583333333335
2022-01-21 15:15:00+00:00,18.722666666666665
2022-01-21 15:30:00+00:00,18.889200000000002
2022-01-21 15:45:00+00:00,18.87103448275862
2022-01-21 16:00:00+00:00,18.658333333333335
2022-01-21 16:15:00+00:00,18.610666666666663
2022-01-21 16:30:00+00:00,18.759999999999998
2022-01-21 16:45:00+00:00,18.637333333333334
2022-01-21 17:00:00+00:00,18.743666666666666
2022-01-21 17:15:00+00:00,19.45448275862069
2022-01-21 17:30:00+00:00,19.208000000000002
2022-01-21 17:45:00+00:00,18.292333333333332
2022-01-21 18:00:00+00:00,18.554333333333332
2022-01-21 18:15:00+00:00,19.052333333333333
2022-01-21 18:30:00+00:00,19.454666666666665
2022-01-21 18:45:00+00:00,18.938666666666666
2022-01-21 19:00:00+00:00,20.011000000000003
2022-01-21 19:15:00+00:00,21.261666666666667
2022-01-21 19:30:00+00:00,20.724666666666668
2022-01-21 19:45:00+00:00,21.762
2022-01-21 20:00:00+00:00,21.782
2022-01-21 20:15:00+00:00,22.66033333333333
2022-01-21 20:30:00+00:00,22.695333333333334
2022-01-21 20:45:00+00:00,22.586333333333336
2022-01-21 21:00:00+00:00,22.918333333333333
2022-01-21 21:15:00+00:00,22.637
2022-01-21 21:30:00+00:00,22.586000000000002
2022-01-21 21:45:00+00:00,20.569
2022-01-21 22:00:00+00:00,20.407666666666668
2022-01-21 22:15:00+00:00,21.51833333333333
2022-01-21 22:30:00+00:00,20.460689655172413
2022-01-21 22:45:00+00:00,19.465666666666667
2022-01-21 23:00:00+00:00,18.12
2022-01-21 23:15:00+00:00,17.41166666666667
2022-01-21 23:30:00+00:00,17.339666666666666
2022-01-21 23:45:00+00:00,17.396333333333335
2022-01-22 00:00:00+00:00,17.428333333333335
2022-01-22 00:15:00+00:00,17.206000000000003
2022-01-22 00:30:00+00:00,17.137
2022-01-22 00:45:00+00:00,17.261000000000003
2022-01-22 01:00:00+00:00,16.80366666666667
2022-01-22 01:15:00+00:00,16.634
2022-01-22 01:30:00+00:00,16.650333333333332
2022-01-22 01:45:00+00:00,16.604333333333333
2022-01-22 02:00:00+00:00,16.589000000000002
2022-01-22 02:15:00+00:00,16.517999999999997
2022-01-22 02:30:00+00:00,16.897666666666666
2022-01-22 02:45:00+00:00,16.937333333333335
2022-01-22 03:00:00+00:00,16.446
2022-01-22 03:15:00+00:00,15.492666666666667
2022-01-22 03:30:00+00:00,14.744137931034482
2022-01-22 03:45:00+00:00,14.314
2022-01-22 04:00:00+00:00,13.936
2022-01-22 04:15:00+00:00,13.790333333333333
2022-01-22 04:30:00+00:00,13.741333333333333
2022-01-22 04:45:00+00:00,13.803333333333335
2022-01-22 05:00:00+00:00,13.876666666666667
2022-01-22 05:15:00+00:00,14.029666666666666
2022-01-22 05:30:00+00:00,14.15
2022-01-22 05:45:00+00:00,14.351666666666667
2022-01-22 06:00:00+00:00,14.419333333333332
2022-01-22 06:15:00+00:00,14.113666666666667
2022-01-22 06:30:00+00:00,14.088333333333333
2022-01-22 06:45:00+00:00,14.020000000000001
2022-01-22 07:00:00+00:00,13.873666666666667
2022-01-22 07:15:00+00:00,13.824666666666667
2022-01-22 07:30:00+00:00,13.695
2022-01-22 07:45:00+00:00,13.661
2022-01-22 08:00:00+00:00,13.500666666666666
2022-01-22 08:15:00+00:00,13.308666666666666
2022-01-22 08:30:00+00:00,13.102
2022-01-22 08:45:00+00:00,13.233103448275862
2022-01-22 09:00:00+00:00,13.233666666666666
2022-01-22 09:15:00+00:00,13.221666666666666
2022-01-22 09:30:00+00:00,13.241999999999999
2022-01-22 09:45:00+00:00,13.354999999999999
2022-01-22 10:00:00+00:00,13.635333333333334
2022-01-22 10:15:00+00:00,13.758999999999999
2022-01-22 10:30:00+00:00,13.605333333333334
2022-01-22 10:45:00+00:00,13.646333333333333
2022-01-22 11:00:00+00:00,13.738
2022-01-22 11:15:00+00:00,13.645333333333333
2022-01-22 11:30:00+00:00,13.549666666666667
2022-01-22 11:45:00+00:00,13.514999999999999
2022-01-22 12:00:00+00:00,13.515333333333333
2022-01-22 12:15:00+00:00,13.477
2022-01-22 12:30:00+00:00,13.687333333333333
2022-01-22 12:45:00+00:00,13.883666666666667
2022-01-22 13:00:00+00:00,13.944666666666668
2022-01-22 13:15:00+00:00,13.978333333333333
2022-01-22 13:30:00+00:00,14.014666666666667
2022-01-22 13:45:00+00:00,14.066896551724138
2022-01-22 14:00:00+00:00,14.244333333333334
2022-01-22 14:15:00+00:00,14.407333333333332
2022-01-22 14:30:00+00:00,14.759333333333332
2022-01-22 14:45:00+00:00,15.089666666666666
2022-01-22 15:00:00+00:00,15.277333333333333
2022-01-22 15:15:00+00:00,15.378333333333334
2022-01-22 15:30:00+00:00,15.426666666666668
2022-01-22 15:45:00+00:00,15.788333333333332
2022-01-22 16:00:00+00:00,16.181
2022-01-22 16:15:00+00:00,16.526296296296294
2022-01-22 16:30:00+00:00,16.946666666666665
2022-01-22 16:45:00+00:00,17.124666666666666
2022-01-22 17:00:00+00:00,17.221333333333334
2022-01-22 17:15:00+00:00,17.375999999999998
2022-01-22 17:30:00+00:00,17.775
2022-01-22 17:45:00+00:00,18.196
2022-01-22 18:00:00+00:00,18.755333333333333
2022-01-22 18:15:00+00:00,19.445333333333334
2022-01-22 18:30:00+00:00,20.640666666666668
2022-01-22 18:45:00+00:00,21.685333333333332
2022-01-22 19:00:00+00:00,22.201999999999998
2022-01-22 19:15:00+00:00,23.069666666666667
2022-01-22 19:30:00+00:00,23.365666666666666
2022-01-22 19:45:00+00:00,23.558
2022-01-22 20:00:00+00:00,23.672
2022-01-22 20:15:00+00:00,24.371333333333332
2022-01-22 20:30:00+00:00,24.101999999999997
2022-01-22 20:45:00+00:00,23.66896551724138
2022-01-22 21:00:00+00:00,24.264
2022-01-22 21:15:00+00:00,24.087
2022-01-22 21:30:00+00:00,22.464333333333332
2022-01-22 21:45:00+00:00,21.52
2022-01-22 22:00:00+00:00,20.433
2022-01-22 22:15:00+00:00,19.784
2022-01-22 22:30:00+00:00,19.232000000000003
2022-01-22 22:45:00+00:00,18.795666666666666
2022-01-22 23:00:00+00:00,18.358
2022-01-22 23:15:00+00:00,17.746
2022-01-22 23:30:00+00:00,17.16466666666667
2022-01-22 23:45:00+00:00,16.944333333333333
2022-01-23 00:00:00+00:00,16.698666666666668
2022-01-23 00:15:00+00:00,16.44066666666667
2022-01-23 00:30:00+00:00,16.11733333333333
2022-01-23 00:45:00+00:00,16.147333333333332
2022-01-23 01:00:00+00:00,16.055666666666667
2022-01-23 01:15:00+00:00,16.13866666666667
2022-01-23 01:30:00+00:00,16.005333333333333
2022-01-23 01:45:00+00:00,15.926666666666668
2022-01-23 02:00:00+00:00,15.79896551724138
2022-01-23 02:15:00+00:00,15.780333333333333
2022-01-23 02:30:00+00:00,15.862
2022-01-23 02:45:00+00:00,15.867333333333333
2022-01-23 03:00:00+00:00,15.947666666666667
2022-01-23 03:15:00+00:00,16.16166666666667
2022-01-23 03:30:00+00:00,16.408333333333335
2022-01-23 03:45:00+00:00,16.703
2022-01-23 04:00:00+00:00,16.515333333333334
2022-01-23 04:15:00+00:00,16.124333333333333
2022-01-23 04:30:00+00:00,15.971333333333332
2022-01-23 04:45:00+00:00,15.969
2022-01-23 05:00:00+00:00,16.683333333333334
2022-01-23 05:15:00+00:00,17.101333333333333
2022-01-23 05:30:00+00:00,17.553
2022-01-23 05:45:00+00:00,18.353
2022-01-23 06:00:00+00:00,18.769
2022-01-23 06:15:00+00:00,18.605666666666664
2022-01-23 06:30:00+00:00,18.269333333333336
2022-01-23 06:45:00+00:00,18.18933333333333
2022-01-23 07:00:00+00:00,18.294666666666668
2022-01-23 07:15:00+00:00,18.352068965517244
2022-01-23 07:30:00+00:00,18.057333333333336
2022-01-23 07:45:00+00:00,17.741333333333333
2022-01-23 08:00:00+00:00,18.07133333333333
2022-01-23 08:15:00+00:00,18.313
2022-01-23 08:30:00+00:00,18.137
2022-01-23 08:45:00+00:00,17.82133333333333
2022-01-23 09:00:00+00:00,17.433333333333334
2022-01-23 09:15:00+00:00,17.074666666666666
